second_of_minute,minute_of_hour,hour_of_day,weekday,units_consumed,phase,lagged_current5,lagged_voltage5,lagged_angle5,lagged_current10,lagged_voltage10,lagged_angle10,lagged_current20,lagged_voltage20,lagged_angle20,lagged_current40,lagged_voltage40,lagged_angle40,lagged_current60,lagged_voltage60,lagged_angle60,unit_consumed_within_next_30_minutes
52,29,12,5,0.000015208279848740968,89.99226,0,0,0,...0
52,29,12,5,0.0000152101106813457,89.97952,0,0,0,...0
52,29,12,5,0.00001521177804016512,89.98051,0,0,0,...0
52,29,12,5,0.00001521240235286563,89.98641,0,0,0,...0
52,29,12,5,0.000015212805399657615,89.99051,0,0,0,...0
52,29,12,5,0.000015213031102302081,89.99226,0,0,0,...0
52,29,12,5,0.000015214861934906814,89.97952,0,0,0,...0
52,29,12,5,0.000015216529293726234,89.98051,0,0,0,...0
52,29,12,5,0.000015217153606426746,89.98641,0,0,0,...0
52,29,12,5,0.000015217556653218732,89.99051,0,0,0,...0
52,29,12,5,0.000015217799852192104,89.99166,0,0,0,...0
52,29,12,5,0.000015219630684796837,89.97952,0,0,0,...0
52,29,12,5,0.000015221298043616258,89.98051,0,0,0,...0
52,29,12,5,0.00001522192235631677,89.98641,0,0,0,...0
52,29,12,5,0.000015222325403108755,89.99051,0,0,0,...0
52,29,12,5,0.000015222568602082128,89.99166,0,0,0,...0
52,29,12,5,0.000015224423395029101,89.97952,0,0,0,...0
52,29,12,5,0.000015226090753848522,89.98051,0,0,0,...0
52,29,12,5,0.000015226715066549035,89.98641,0,0,0,...0
52,29,12,5,0.000015227118113341017,89.99051,0,0,0,...0
52,29,12,5,0.000015227361312314393,89.99166,0,0,0,...0
52,29,12,5,0.00001522869847942881,89.97952,0,0,0,...0
52,29,12,5,0.000015230365838248231,89.98051,0,0,0,...0
52,29,12,5,0.000015230990150948743,89.98641,0,0,0,...0
52,29,12,5,0.000015231393197740728,89.99051,0,0,0,...0
53,29,12,5,0.00001523728611347846,89.99166,0,0,0,...0
53,29,12,5,0.000015238237761501795,89.98543,0,0,0,...0
53,29,12,5,0.00001523990573877775,89.98051,0,0,0,...0
53,29,12,5,0.000015240530283048254,89.98641,0,0,0,...0
53,29,12,5,0.000015240933479338308,89.99051,0,0,0,...0
54,29,12,5,0.0000152468279278696,89.99166,0,0,0,...0
54,29,12,5,0.000015247779928747224,89.98543,0,0,0,...0
54,29,12,5,0.000015249445382175413,89.98051,0,0,0,...0
54,29,12,5,0.000015250070158015908,89.98641,0,0,0,...0
54,29,12,5,0.000015250473503804028,89.99051,0,0,0,...0
54,29,12,5,0.000015250716883192072,89.99166,0,0,0,...0
54,29,12,5,0.0000152516688840697,89.98543,0,0,0,...0
54,29,12,5,0.000015251942491618599,89.98051,0,0,0,...0
54,29,12,5,0.000015252567267459096,89.98641,0,0,0,...0
54,29,12,5,0.000015252970613247218,89.99051,0,0,0,...0
54,29,12,5,0.00001525321399263526,89.99166,0,0,0,...0
54,29,12,5,0.000015254165993512885,89.98543,0,0,0,...0
54,29,12,5,0.00001525421105663492,89.99679,0,0,0,...0
54,29,12,5,0.000015254835832475418,89.98641,0,0,0,...0
54,29,12,5,0.000015255239178263538,89.99051,0,0,0,...0
54,29,12,5,0.000015255482557651582,89.99166,0,0,0,...0
54,29,12,5,0.000015256434558529207,89.98543,0,0,0,...0
54,29,12,5,0.00001525647962165124,89.99679,0,0,0,...0
54,29,12,5,0.000015257108418151579,89.98641,0,0,0,...0
54,29,12,5,0.0000152575117639397,89.99051,0,0,0,...0
54,29,12,5,0.000015257755143327741,89.99166,0,0,0,...0
54,29,12,5,0.000015258707144205368,89.98543,0,0,0,...0
54,29,12,5,0.000015258752207327403,89.99679,0,0,0,...0
54,29,12,5,0.000015260050664065594,89.98641,0,0,0,...0
54,29,12,5,0.000015260454009853712,89.99051,0,0,0,...0
54,29,12,5,0.000015260697389241756,89.99166,0,0,0,...0
54,29,12,5,0.00001526164939011938,89.98543,0,0,0,...0
54,29,12,5,0.000015261694453241415,89.99679,0,0,0,...0
54,29,12,5,0.000015264359203597383,89.97211,0,0,0,...0
54,29,12,5,0.000015264762549385505,89.99051,0,0,0,...0
55,29,12,5,0.000015270663825707854,89.99166,0,0,0,...0
55,29,12,5,0.000015271616179439774,89.98543,0,0,0,...0
55,29,12,5,0.000015271661259264227,89.99679,0,0,0,...0
55,29,12,5,0.00001527432699729638,89.97211,0,0,0,...0
55,29,12,5,0.000015274730871544434,89.99051,0,0,0,...0
56,29,12,5,0.00001528063383515283,89.99166,0,0,0,...0
56,29,12,5,0.00001528158654173904,89.98543,0,0,0,...0
56,29,12,5,0.00001528163163826591,89.99679,0,0,0,...0
56,29,12,5,0.000015284298363974252,89.97211,0,0,0,...0
56,29,12,5,0.000015285014467178994,89.99051,0,0,0,...0
56,29,12,5,0.000015285258026981705,89.99166,0,0,0,...0
56,29,12,5,0.000015286210733567914,89.98543,0,0,0,...0
56,29,12,5,0.000015286255830094782,89.99679,0,0,0,...0
56,29,12,5,0.000015288922555803127,89.97211,0,0,0,...0
56,29,12,5,0.000015290191771375924,89.98318,0,0,0,...0
7,30,12,5,0.00001535272767114751,89.99166,0,0,0,...0
7,30,12,5,0.00001535368425913092,89.98543,0,0,0,...0
7,30,12,5,0.000015353729539384378,89.99679,0,0,0,...0
7,30,12,5,0.000015356407129530796,89.97211,0,0,0,...0
7,30,12,5,0.00001535768151598185,89.98318,0,0,0,...0
7,30,12,5,0.00001535834362087816,89.99166,0,0,0,...0
7,30,12,5,0.000015359300208861574,89.98543,0,0,0,...0
7,30,12,5,0.000015359345489115035,89.99679,0,0,0,...0
7,30,12,5,0.00001536202307926145,89.97211,0,0,0,...0
7,30,12,5,0.000015363297465712505,89.98318,0,0,0,...0
8,30,12,5,0.00001537078793352767,89.97704,0,0,0,...0
8,30,12,5,0.000015371744874365373,89.98543,0,0,0,...0
8,30,12,5,0.00001537179017132125,89.99679,0,0,0,...0
8,30,12,5,0.000015374468749143852,89.97211,0,0,0,...0
8,30,12,5,0.00001537574360567475,89.98318,0,0,0,...0
8,30,12,5,0.00001537756705118608,89.97704,0,0,0,...0
8,30,12,5,0.00001537850821476564,89.98543,0,0,0,...0
8,30,12,5,0.00001537855351172152,89.99679,0,0,0,...0
8,30,12,5,0.00001538123208954412,89.97211,0,0,0,...0
8,30,12,5,0.00001538250694607502,89.98318,0,0,0,...0
8,30,12,5,0.000015384330391586347,89.97704,0,0,0,...0
8,30,12,5,0.000015385616263459062,89.98543,0,0,0,...0
8,30,12,5,0.00001538566156041494,89.99679,0,0,0,...0
8,30,12,5,0.000015388340138237538,89.97211,0,0,0,...0
8,30,12,5,0.00001538961499476844,89.98318,0,0,0,...0
8,30,12,5,0.000015391438440279764,89.97704,0,0,0,...0
8,30,12,5,0.000015393224716631374,89.97976,0,0,0,...0
8,30,12,5,0.00001539327001358725,89.99679,0,0,0,...0
8,30,12,5,0.000015395948591409853,89.97211,0,0,0,...0
8,30,12,5,0.000015397223447940752,89.98318,0,0,0,...0
8,30,12,5,0.00001539904689345208,89.97704,0,0,0,...0
8,30,12,5,0.000015400833169803686,89.97976,0,0,0,...0
8,30,12,5,0.000015400878805278024,89.99679,0,0,0,...0
8,30,12,5,0.000015403557383100627,89.97211,0,0,0,...0
8,30,12,5,0.000015404832239631526,89.98318,0,0,0,...0
9,30,12,5,0.000015412336605380736,89.97704,0,0,0,...0
9,30,12,5,0.000015414123540388818,89.97976,0,0,0,...0
9,30,12,5,0.00001541434134314372,89.99679,0,0,0,...0
9,30,12,5,0.000015417020908642512,89.97211,0,0,0,...0
9,30,12,5,0.000015418296235253254,89.98318,0,0,0,...0
10,30,12,5,0.000015425804142419945,89.97704,0,0,0,...0
10,30,12,5,0.000015427591736084496,89.97976,0,0,0,...0
10,30,12,5,0.000015428623456368273,89.9848,0,0,0,...0
10,30,12,5,0.000015431304009543253,89.97211,0,0,0,...0
10,30,12,5,0.000015432579806233835,89.98318,0,0,0,...0
10,30,12,5,0.00001543440459646899,89.97704,0,0,0,...0
10,30,12,5,0.00001543619219013354,89.97976,0,0,0,...0
10,30,12,5,0.000015437223910417315,89.9848,0,0,0,...0
10,30,12,5,0.000015440225759465756,89.97211,0,0,0,...0
10,30,12,5,0.000015441501556156338,89.98318,0,0,0,...0
10,30,12,5,0.000015443326346391494,89.97704,0,0,0,...0
10,30,12,5,0.000015445113940056045,89.97976,0,0,0,...0
10,30,12,5,0.000015446145660339822,89.9848,0,0,0,...0
10,30,12,5,0.000015447184843585374,89.97211,0,0,0,...0
10,30,12,5,0.00001544846064027596,89.98318,0,0,0,...0
10,30,12,5,0.00001545028543051111,89.97704,0,0,0,...0
10,30,12,5,0.000015452073024175662,89.97976,0,0,0,...0
10,30,12,5,0.00001545310474445944,89.9848,0,0,0,...0
10,30,12,5,0.00001545342592624132,89.99138,0,0,0,...0
10,30,12,5,0.000015454701722931903,89.98318,0,0,0,...0
11,30,12,5,0.00001546222162242025,89.97704,0,0,0,...0
11,30,12,5,0.000015464009874741273,89.97976,0,0,0,...0
11,30,12,5,0.000015465041975172536,89.9848,0,0,0,...0
11,30,12,5,0.000015465363275297005,89.99138,0,0,0,...0
11,30,12,5,0.00001546665107575366,89.98318,0,0,0,...0
11,30,12,5,0.000015468476538350733,89.97704,0,0,0,...0
11,30,12,5,0.000015470264790671756,89.97976,0,0,0,...0
11,30,12,5,0.000015471296891103022,89.9848,0,0,0,...0
11,30,12,5,0.000015471618191227485,89.99138,0,0,0,...0
11,30,12,5,0.000015472953186831582,89.98318,0,0,0,...0
11,30,12,5,0.00001547477864942865,89.97704,0,0,0,...0
11,30,12,5,0.000015476566901749677,89.97976,0,0,0,...0
11,30,12,5,0.000015477599002180943,89.9848,0,0,0,...0
11,30,12,5,0.000015477920302305406,89.99138,0,0,0,...0
11,30,12,5,0.000015479291014199865,89.98273,0,0,0,...0
22,30,12,5,0.000015543845881948243,89.97704,0,0,0,...0
22,30,12,5,0.000015545641379490457,89.97976,0,0,0,...0
22,30,12,5,0.000015546677661544097,89.9848,0,0,0,...0
22,30,12,5,0.000015547000263437023,89.99138,0,0,0,...0
22,30,12,5,0.000015548376528860338,89.98273,0,0,0,...0
22,30,12,5,0.000015549506760225694,89.97704,0,0,0,...0
22,30,12,5,0.000015551302257767908,89.97976,0,0,0,...0
22,30,12,5,0.000015552338539821545,89.9848,0,0,0,...0
22,30,12,5,0.000015552661141714475,89.99138,0,0,0,...0
22,30,12,5,0.000015554037407137786,89.98273,0,0,0,...0
22,30,12,5,0.000015554729033921286,89.98595,0,0,0,...0
22,30,12,5,0.0000155565245314635,89.97976,0,0,0,...0
22,30,12,5,0.000015557560813517136,89.9848,0,0,0,...0
22,30,12,5,0.000015557883415410066,89.99138,0,0,0,...0
22,30,12,5,0.000015559259680833377,89.98273,0,0,0,...0
23,30,12,5,0.000015565659286819962,89.98595,0,0,0,...0
23,30,12,5,0.000015567272614497313,89.97976,0,0,0,...0
23,30,12,5,0.00001556830927669844,89.9848,0,0,0,...0
23,30,12,5,0.000015568631996933954,89.99138,0,0,0,...0
23,30,12,5,0.000015570008767223528,89.98273,0,0,0,...0
23,30,12,5,0.000015570700647721914,89.98595,0,0,0,...0
23,30,12,5,0.000015572713640664794,89.97976,0,0,0,...0
23,30,12,5,0.00001557375030286592,89.9848,0,0,0,...0
23,30,12,5,0.00001557407302310143,89.99138,0,0,0,...0
23,30,12,5,0.000015575449793391005,89.98273,0,0,0,...0
23,30,12,5,0.00001557614167388939,89.98595,0,0,0,...0
23,30,12,5,0.000015578938381421933,89.97188,0,0,0,...0
23,30,12,5,0.00001557997504362306,89.9848,0,0,0,...0
23,30,12,5,0.000015580297763858573,89.99138,0,0,0,...0
23,30,12,5,0.000015581674534148144,89.98273,0,0,0,...0
23,30,12,5,0.000015582366414646533,89.98595,0,0,0,...0
23,30,12,5,0.00001558516312217907,89.97188,0,0,0,...0
23,30,12,5,0.000015586098366907714,89.9848,0,0,0,...0
23,30,12,5,0.00001558642108714323,89.99138,0,0,0,...0
23,30,12,5,0.0000155877978574328,89.98273,0,0,0,...0
24,30,12,5,0.000015594206089136882,89.98595,0,0,0,...0
24,30,12,5,0.000015597003822231407,89.97188,0,0,0,...0
24,30,12,5,0.0000155980557917997,89.9848,0,0,0,...0
24,30,12,5,0.000015598378630377802,89.99138,0,0,0,...0
24,30,12,5,0.000015599755905533633,89.98273,0,0,0,...0
24,30,12,5,0.000015600448039746908,89.98595,0,0,0,...0
24,30,12,5,0.00001560324577284143,89.97188,0,0,0,...0
24,30,12,5,0.000015604556582281845,89.98106,0,0,0,...0
24,30,12,5,0.000015604879420859944,89.99138,0,0,0,...0
24,30,12,5,0.000015606256696015778,89.98273,0,0,0,...0
24,30,12,5,0.000015606948830229053,89.98595,0,0,0,...0
24,30,12,5,0.000015609746563323578,89.97188,0,0,0,...0
24,30,12,5,0.00001561105737276399,89.98106,0,0,0,...0
24,30,12,5,0.00001561138600325052,89.99138,0,0,0,...0
24,30,12,5,0.00001561276327840635,89.98273,0,0,0,...0
24,30,12,5,0.000015613455412619624,89.98595,0,0,0,...0
24,30,12,5,0.00001561625314571415,89.97188,0,0,0,...0
24,30,12,5,0.000015617563955154565,89.98106,0,0,0,...0
24,30,12,5,0.000015617804134023932,89.99138,0,0,0,...0
24,30,12,5,0.000015619181409179766,89.98273,0,0,0,...0
24,30,12,5,0.000015619873543393037,89.98595,0,0,0,...0
24,30,12,5,0.000015622671276487566,89.97188,0,0,0,...0
24,30,12,5,0.000015623982085927978,89.98106,0,0,0,...0
24,30,12,5,0.0000156241545577614,89.99381,0,0,0,...0
24,30,12,5,0.00001562553183291723,89.98273,0,0,0,...0
24,30,12,5,0.000015626223967130506,89.98595,0,0,0,...0
24,30,12,5,0.00001562902170022503,89.97188,0,0,0,...0
24,30,12,5,0.000015630332509665446,89.98106,0,0,0,...0
24,30,12,5,0.00001563050498149887,89.99381,0,0,0,...0
24,30,12,5,0.00001563183963176879,89.98273,0,0,0,...0
25,30,12,5,0.000015638262166189533,89.98595,0,0,0,...0
25,30,12,5,0.00001564106092484604,89.97188,0,0,0,...0
25,30,12,5,0.00001564237221478845,89.98106,0,0,0,...0
25,30,12,5,0.000015642544749844687,89.99381,0,0,0,...0
25,30,12,5,0.0000156433364265116,89.98273,0,0,0,...0
25,30,12,5,0.00001564402881443976,89.98595,0,0,0,...0
25,30,12,5,0.00001564682757309627,89.97188,0,0,0,...0
25,30,12,5,0.00001564813886303868,89.98106,0,0,0,...0
25,30,12,5,0.000015648311398094915,89.99381,0,0,0,...0
25,30,12,5,0.000015648795939058928,89.98943,0,0,0,...0
36,30,12,5,0.000015712661719640184,89.98595,0,0,0,...0
36,30,12,5,0.000015715471759478526,89.97188,0,0,0,...0
36,30,12,5,0.00001571678833494287,89.98106,0,0,0,...0
36,30,12,5,0.000015716961565450046,89.99381,0,0,0,...0
36,30,12,5,0.000015717448059492332,89.98943,0,0,0,...0
36,30,12,5,0.000015718718446015998,89.98595,0,0,0,...0
36,30,12,5,0.00001572152848585434,89.97188,0,0,0,...0
36,30,12,5,0.000015722845061318688,89.98106,0,0,0,...0
36,30,12,5,0.000015723018291825864,89.99381,0,0,0,...0
36,30,12,5,0.000015723504785868146,89.98943,0,0,0,...0
36,30,12,5,0.000015725307740104764,89.98006,0,0,0,...0
36,30,12,5,0.000015728117779943106,89.97188,0,0,0,...0
36,30,12,5,0.000015729434355407454,89.98106,0,0,0,...0
36,30,12,5,0.00001572960758591463,89.99381,0,0,0,...0
36,30,12,5,0.000015730094079956912,89.98943,0,0,0,...0
36,30,12,5,0.000015731897034193527,89.98006,0,0,0,...0
36,30,12,5,0.00001573507801435207,89.97188,0,0,0,...0
36,30,12,5,0.000015736394589816418,89.98106,0,0,0,...0
36,30,12,5,0.000015736567820323594,89.99381,0,0,0,...0
36,30,12,5,0.000015737054314365876,89.98943,0,0,0,...0
36,30,12,5,0.000015738857268602494,89.98006,0,0,0,...0
36,30,12,5,0.000015740980957064657,89.97188,0,0,0,...0
36,30,12,5,0.000015742297532529003,89.98106,0,0,0,...0
36,30,12,5,0.000015742470763036178,89.99381,0,0,0,...0
36,30,12,5,0.000015742957257078464,89.98943,0,0,0,...0
37,30,12,5,0.000015750506474165928,89.98006,0,0,0,...0
37,30,12,5,0.000015751759847242058,89.98341,0,0,0,...0
37,30,12,5,0.000015753076903208397,89.98106,0,0,0,...0
37,30,12,5,0.000015753250196938386,89.99381,0,0,0,...0
37,30,12,5,0.000015753736868533245,89.98943,0,0,0,...0
37,30,12,5,0.000015755540480782353,89.98006,0,0,0,...0
37,30,12,5,0.000015756793853858483,89.98341,0,0,0,...0
37,30,12,5,0.00001575824638405626,89.98106,0,0,0,...0
37,30,12,5,0.00001575841967778625,89.99381,0,0,0,...0
37,30,12,5,0.000015758906349381106,89.98943,0,0,0,...0
37,30,12,5,0.000015760709961630218,89.98006,0,0,0,...0
37,30,12,5,0.000015761963334706348,89.98341,0,0,0,...0
37,30,12,5,0.000015762635758076327,89.98106,0,0,0,...0
37,30,12,5,0.000015762809051806316,89.99381,0,0,0,...0
37,30,12,5,0.000015763295723401172,89.98943,0,0,0,...0
37,30,12,5,0.000015765099335650283,89.98006,0,0,0,...0
37,30,12,5,0.000015766352708726413,89.98341,0,0,0,...0
37,30,12,5,0.00001576663495613251,89.99205,0,0,0,...0
37,30,12,5,0.0000157668082498625,89.99381,0,0,0,...0
37,30,12,5,0.000015767294921457356,89.98943,0,0,0,...0
38,30,12,5,0.000015774851579504973,89.98006,0,0,0,...0
38,30,12,5,0.000015776105409849648,89.98341,0,0,0,...0
38,30,12,5,0.00001577638776022817,89.99205,0,0,0,...0
38,30,12,5,0.000015776565866826954,89.99381,0,0,0,...0
38,30,12,5,0.000015777052715974376,89.98943,0,0,0,...0
38,30,12,5,0.000015778856986235984,89.98006,0,0,0,...0
38,30,12,5,0.000015780110816580658,89.98341,0,0,0,...0
38,30,12,5,0.00001578039316695918,89.99205,0,0,0,...0
38,30,12,5,0.00001578108810629832,89.99381,0,0,0,...0
38,30,12,5,0.000015781574955445745,89.98943,0,0,0,...0
38,30,12,5,0.000015783379225707353,89.98006,0,0,0,...0
38,30,12,5,0.000015784633056052024,89.98341,0,0,0,...0
38,30,12,5,0.000015784915406430545,89.99205,0,0,0,...0
38,30,12,5,0.000015787553705952958,89.9765,0,0,0,...0
38,30,12,5,0.000015788040555100384,89.98943,0,0,0,...0
38,30,12,5,0.000015789844825361988,89.98006,0,0,0,...0
38,30,12,5,0.000015791098655706663,89.98341,0,0,0,...0
38,30,12,5,0.000015791381006085184,89.99205,0,0,0,...0
38,30,12,5,0.000015794019305607597,89.9765,0,0,0,...0
38,30,12,5,0.000015794472945000513,89.98943,0,0,0,...0
38,30,12,5,0.000015796277215262118,89.98006,0,0,0,...0
38,30,12,5,0.000015797531045606792,89.98341,0,0,0,...0
38,30,12,5,0.00001579781339598531,89.99205,0,0,0,...0
38,30,12,5,0.000015800451695507723,89.9765,0,0,0,...0
38,30,12,5,0.000015801409756939798,89.98943,0,0,0,...0
38,30,12,5,0.000015803214027201402,89.98006,0,0,0,...0
38,30,12,5,0.000015804467857546077,89.98341,0,0,0,...0
38,30,12,5,0.000015804750207924594,89.99205,0,0,0,...0
38,30,12,5,0.00001580738850744701,89.9765,0,0,0,...0
38,30,12,5,0.00001580956023416163,89.97604,0,0,0,...0
49,30,12,5,0.00001587479853542223,89.98006,0,0,0,...0
49,30,12,5,0.000015876057395720875,89.98341,0,0,0,...0
49,30,12,5,0.000015876340878796024,89.99205,0,0,0,...0
49,30,12,5,0.00001587898976230631,89.9765,0,0,0,...0
49,30,12,5,0.000015881170201272526,89.97604,0,0,0,...0
49,30,12,5,0.000015881709462240423,89.98006,0,0,0,...0
49,30,12,5,0.000015882968322539073,89.98341,0,0,0,...0
49,30,12,5,0.000015883251805614222,89.99205,0,0,0,...0
49,30,12,5,0.000015885900689124508,89.9765,0,0,0,...0
49,30,12,5,0.000015888081128090724,89.97604,0,0,0,...0
50,30,12,5,0.00001589401220546498,89.99409,0,0,0,...0
50,30,12,5,0.00001589527152303217,89.98341,0,0,0,...0
50,30,12,5,0.00001589555510907974,89.99205,0,0,0,...0
50,30,12,5,0.00001589820495477074,89.9765,0,0,0,...0
50,30,12,5,0.000015900386185759827,89.97604,0,0,0,...0
50,30,12,5,0.000015900546074929182,89.99409,0,0,0,...0
50,30,12,5,0.00001590162771340553,89.98341,0,0,0,...0
50,30,12,5,0.0000159019112994531,89.99205,0,0,0,...0
50,30,12,5,0.0000159045611451441,89.9765,0,0,0,...0
50,30,12,5,0.000015906742376133186,89.97604,0,0,0,...0
52,30,12,5,0.000015918454118799492,89.99409,0,0,0,...0
52,30,12,5,0.000015919246986981775,89.98341,0,0,0,...0
52,30,12,5,0.00001591953077897419,89.99205,0,0,0,...0
52,30,12,5,0.00001592218254902662,89.9765,0,0,0,...0
52,30,12,5,0.000015924365364061453,89.97604,0,0,0,...0
53,30,12,5,0.000015930303499014523,89.99409,0,0,0,...0
53,30,12,5,0.000015930979522163943,89.98586,0,0,0,...0
53,30,12,5,0.000015931263417128778,89.99205,0,0,0,...0
53,30,12,5,0.000015933916149361925,89.9765,0,0,0,...0
53,30,12,5,0.000015936099756419628,89.97604,0,0,0,...0
53,30,12,5,0.000015936259819760194,89.99409,0,0,0,...0
53,30,12,5,0.000015936935842909613,89.98586,0,0,0,...0
53,30,12,5,0.000015937219108188644,89.99205,0,0,0,...0
53,30,12,5,0.00001593987184042179,89.9765,0,0,0,...0
53,30,12,5,0.000015942055447479494,89.97604,0,0,0,...0
53,30,12,5,0.00001594221551082006,89.99409,0,0,0,...0
53,30,12,5,0.00001594289153396948,89.98586,0,0,0,...0
53,30,12,5,0.000015943624006957627,89.99205,0,0,0,...0
53,30,12,5,0.000015946276739190774,89.9765,0,0,0,...0
53,30,12,5,0.000015948460346248477,89.97604,0,0,0,...0
53,30,12,5,0.00001594862040958904,89.99409,0,0,0,...0
53,30,12,5,0.000015949296432738462,89.98586,0,0,0,...0
53,30,12,5,0.000015951194413025145,89.9794,0,0,0,...0
53,30,12,5,0.00001595384714525829,89.9765,0,0,0,...0
53,30,12,5,0.000015956030752315995,89.97604,0,0,0,...0
54,30,12,5,0.000015961978334994846,89.99409,0,0,0,...0
54,30,12,5,0.000015962654603346718,89.98586,0,0,0,...0
54,30,12,5,0.0000159645532720557,89.9794,0,0,0,...0
54,30,12,5,0.000015967232761126974,89.9765,0,0,0,...0
54,30,12,5,0.000015969417160207547,89.97604,0,0,0,...0
54,30,12,5,0.000015969577281605184,89.99409,0,0,0,...0
54,30,12,5,0.000015970253549957053,89.98586,0,0,0,...0
54,30,12,5,0.00001597215221866604,89.9794,0,0,0,...0
54,30,12,5,0.000015974502500339997,89.9765,0,0,0,...0
54,30,12,5,0.000015976686899420574,89.97604,0,0,0,...0
55,30,12,5,0.000015982639931268106,89.99409,0,0,0,...0
55,30,12,5,0.000015983316444822422,89.98586,0,0,0,...0
55,30,12,5,0.00001598521580195371,89.9794,0,0,0,...0
55,30,12,5,0.000015987258787204768,89.97958,0,0,0,...0
55,30,12,5,0.00001598944397830821,89.97604,0,0,0,...0
55,30,12,5,0.000015989604157762913,89.99409,0,0,0,...0
55,30,12,5,0.000015990280671317233,89.98586,0,0,0,...0
55,30,12,5,0.00001599218002844852,89.9794,0,0,0,...0
55,30,12,5,0.000015994223013699575,89.97958,0,0,0,...0
55,30,12,5,0.000015996328915373095,89.97604,0,0,0,...0
55,30,12,5,0.000015996489094827797,89.99409,0,0,0,...0
55,30,12,5,0.000015997165608382117,89.98586,0,0,0,...0
55,30,12,5,0.000015999064965513404,89.9794,0,0,0,...0
55,30,12,5,0.00001600110795076446,89.97958,0,0,0,...0
55,30,12,5,0.00001600339241028395,89.97604,0,0,0,...0
55,30,12,5,0.000016003552589738652,89.99409,0,0,0,...0
55,30,12,5,0.000016004229103292972,89.98586,0,0,0,...0
55,30,12,5,0.000016006128460424256,89.9794,0,0,0,...0
55,30,12,5,0.000016008171445675314,89.97958,0,0,0,...0
55,30,12,5,0.000016010742892785544,89.97303,0,0,0,...0
6,31,12,5,0.000016074736739835326,89.99409,0,0,0,...0
6,31,12,5,0.000016075415950616576,89.98586,0,0,0,...0
6,31,12,5,0.000016077322880393184,89.9794,0,0,0,...0
6,31,12,5,0.000016079374010927954,89.97958,0,0,0,...0
6,31,12,5,0.000016081955710273853,89.97303,0,0,0,...0
6,31,12,5,0.000016082104021454956,89.99409,0,0,0,...0
6,31,12,5,0.000016082783232236205,89.98586,0,0,0,...0
6,31,12,5,0.000016084690162012813,89.9794,0,0,0,...0
6,31,12,5,0.000016086741292547584,89.97958,0,0,0,...0
6,31,12,5,0.000016089322991893483,89.97303,0,0,0,...0
7,31,12,5,0.00001609526998590375,89.99448,0,0,0,...0
7,31,12,5,0.000016095949441887446,89.98586,0,0,0,...0
7,31,12,5,0.000016097857060086355,89.9794,0,0,0,...0
7,31,12,5,0.000016099908931101462,89.97958,0,0,0,...0
7,31,12,5,0.00001610249156246879,89.97303,0,0,0,...0
7,31,12,5,0.000016102630136626387,89.99448,0,0,0,...0
7,31,12,5,0.00001610332348015191,89.98586,0,0,0,...0
7,31,12,5,0.00001610523109835082,89.9794,0,0,0,...0
